1737.1874008056757,3711.2316490366907,7.824625481727824,2.758498332627995
8229.656803572308,8818.174911092703,20.659164560293007,1.246323683544184
5734.534704350492,1686.7857313140798,4.4358284474805,2.7791850922462653
9610.11082844848,6181.14866535893,3.484544934921209,4.248217289916878
8141.732966368383,8392.041972829884,15.816917973141251,4.50601723792326
8831.379744372765,7468.439239269447,1.2371813635697007,4.079860462756043
4194.260438639359,9396.693167750736,15.701974881627049,4.0857301338624
8525.431127221125,4014.308116858264,1.087606000873377,3.5858199099655588
7196.926596781723,9354.900151113141,6.1568852138141885,5.141615466053774
2061.1202367558367,2224.2499554569954,7.006284122586891,2.8167415697958775
1937.0462521849727,210.00993239177268,20.66955736378057,1.3117326638340328
3830.403798228275,4944.304135109939,7.698111853935695,2.0641365641178133
9234.082180906598,4849.9124288047715,17.791271145253873,5.108239619822335
4382.111722864953,653.6094710165798,4.50532275630324,2.9984106342624743
1970.1530655309996,8883.531896332997,15.437745355141844,1.6534422472708035
1481.075217191197,5553.827216887566,10.036301866471458,5.074638357398928
2170.9138233965264,8620.633177979129,14.152257496385335,3.194094479934765
2142.5225588189087,9551.3716720733,20.90188854367114,4.444505860837921
257.76273284317807,3723.2422382936875,19.155406707052833,4.7935813467048884
6230.833505560588,2830.013267673352,20.62443963703997,2.6146656617832287
1795.6622244364705,4329.134518866485,15.096693553109493,1.4868503158955266
6533.2028782277375,559.4043059891982,10.007635656329143,5.7070172132091335
3220.484754703298,680.5780661607406,19.10726981494321,2.8222138196954925
8702.966892366689,2922.994471690852,11.99122911386643,5.5102976664983006
2263.4533083537576,4697.496039471823,2.724245286895465,1.2746124318755228
1513.280615158475,8334.680756318245,3.4166315103745606,5.18687568860259
6915.641906460521,1979.7219063824566,15.231082363693075,3.866890693274096
7692.505200596349,3431.4597578053126,15.060684942952776,5.562653673171814
9992.652145002163,9884.675179727863,3.066332276387133,3.82059282949477
3427.0842680940004,5350.57404151611,2.2897847089615677,2.6932711883865497
5858.997922042154,1324.700781261579,18.367593344358593,4.818027051122816
5968.634044718078,9945.988194672558,1.8095261013085198,3.5567404103098523
9064.032642628943,6891.709032512496,3.3996839307885853,3.5848393173081075
3339.2856180070976,2882.172873964632,16.209820390411487,4.530326191502702
5424.24621095921,6557.442631175763,13.670839189556563,2.9330178957375876
5449.490683132646,6380.815388243826,7.984393983019011,4.491934305831874
7305.588084637664,5213.386210822159,11.715408965082833,3.3890538149173475
3789.3070891437487,7005.253892222411,11.988362721493587,4.505041364430688
5159.718862016776,5762.901861134733,15.371859664924207,5.661361308279116
5216.159212272271,9616.691098725869,15.581770016202256,5.322315635917198
3699.410514722228,9485.951462875577,3.2038402249056643,5.790706743257228
9663.051275064961,5316.334612895547,15.655761446820259,2.9997107210680474
7292.533613604725,2598.769829076922,17.863011264542358,2.079872120309539
5992.688342131023,3338.295343364741,9.694289253869194,4.335741575787285
6445.98928068952,7742.2533344556,15.597711217896606,2.9930896604414223
9887.293738191418,8164.1718732631325,5.672278359359203,3.4292868383293573
9398.832427299114,5999.795536865259,13.97693697546755,4.439645870242366
7997.807947288712,4944.293117412439,11.47370132886943,4.6739967116301475
2007.242407936588,2057.88610602204,13.277610651247544,2.4727265127356026
3160.033508322185,6031.780571687615,15.649202610646325,4.8563783166341405
8898.570769188242,627.1425587819152,10.938151498286823,4.198526901093615
9421.276012195922,9879.060483234114,18.290036629433494,2.468559040285864
3282.7534588618396,6380.828217551159,10.474017689470084,4.548806106196153
3228.282437494994,3148.028538945687,20.285246576546385,3.5191882254928903
1510.5114177813232,1293.993626118303,18.671912249931466,5.96002011597019
5644.384752451078,2334.1133491516516,15.099980702069022,4.419436750372983
3979.283782414165,5506.538430868302,20.179956740612766,5.316015659427729
6281.439604343417,1078.8467953384086,19.404706721389314,2.2887995717129734
9446.622210345859,5862.780309002635,6.614171604627527,3.614442000691339
4020.4887093355014,7722.417110029516,14.380964722701677,2.8887998654444154
4409.903752787737,8727.319770306553,20.167464050200387,1.8363339392896791
3758.5273231169263,2524.537292144213,3.8977585355648383,1.5470110551773981
7928.986852253659,6494.35789734423,6.356281194277384,4.355690268540905
5499.321940224096,2724.512437336935,15.8259729454419,2.1661805454440333
5785.638353095966,5309.467430223537,11.111026794656956,3.0581070662021386
7811.56496087217,2331.465635725087,18.894294180856278,4.839160983718743
7280.667363577392,1189.4955207330302,10.08296734927898,3.8153427664848456
2280.45539290464,9679.099743678169,8.703742395517427,1.1427570249296273
3619.741392117614,3471.0041858146806,19.592726002691343,5.661349357042558
5078.460124629855,5897.245438852085,8.198118899262438,3.5684547520316823
7873.645601348229,8910.77519633563,8.841995898699288,5.954567258081206
4233.113355410019,3113.165405713212,18.6161540152714,5.756742632290483
1550.3927518727646,7330.159399776586,10.596098851335903,5.15362798829307
6313.414591659238,5511.746413010555,10.429640895672186,1.8423999798385435
4771.599118579355,4805.753012441896,13.503538750988035,3.0487082790409272
7897.462905207521,677.0895227106645,16.44337974220749,3.884481352139222
5667.844137124466,6887.899886207218,12.415473738812878,5.573034925667608
240.48536192432192,9243.209835037855,8.669688988067005,4.697273536983283
7542.31433232188,4438.271838501057,7.89028530160821,2.2133556562966574
4591.412129073756,8125.047206184065,16.941232174135372,1.4799640419225621
9483.745394607135,2967.5383020360823,7.195454804663967,1.5476667236790438
9418.664557954162,5889.90877580576,4.009776444439856,2.1654767904091505
5725.141341808598,808.603116296652,13.511339881773097,1.1806743913731246
5622.697611999322,1643.2964819838842,2.561804011253598,4.564930370388426
8090.479633598415,6256.386331911263,20.917262620549163,1.4638359038125879
5152.706257817951,6526.388327431217,8.029727680256968,4.426910429787678
8617.567402821007,2989.730319244157,18.43452554999522,2.1856507136135668
9459.985912446953,6713.049535967572,4.711103512354517,4.331279962610737
9139.704317482387,6852.168155845393,16.26578858832374,3.553698924930316
1277.066771599426,9650.06618791471,14.033723703482794,1.4776758169624329
614.5056049141731,5960.239933374523,15.633904608191157,5.70011199383232
4021.7242718231755,5449.405344298624,3.8702748963072766,2.3144144685998596
3849.2960418200096,5884.571516115095,13.678681422481535,5.434088328698354
313.3053007915397,9417.965615469047,1.0181039842916286,2.3089714425849386
1069.4469838800603,7533.977669359342,9.991798110746743,3.2403623680850018
963.2227792788591,3225.4733009417587,2.9485404505607873,5.462899225365824
9866.342771734362,9092.13935384059,11.443050310380153,3.7166276422073405
5981.043316826649,1012.3476896708237,20.692845518701674,2.6022706889591527
8696.129128967115,1503.3056086169556,15.278644838781299,1.7119297787150987
2294.4206199843748,1330.8934601045496,4.105247900904178,5.658518089833615
6844.08380890085,3494.470526079009,8.882439385070317,4.615097077206789
9510.414093343099,4030.9386924059695,16.2741956832212,4.60238002046531
1923.8504389940078,7348.8830144267,9.724482548539143,4.732171971533942
4692.834151334337,2012.5354562282578,19.485820825730396,1.769336167506901
140.61500368802442,296.85906876233935,13.103934110488526,5.262345198127953
6858.5888471596845,8887.873621517258,5.731855067654445,5.106740661510523
2744.985496939064,3684.5599419474333,19.13451706856987,3.3049621588887574
6928.769543720499,5306.613333216133,13.625092496270344,2.9074425559735393
5513.58243351415,2565.5011604484166,9.415971548973754,1.3928524435598861
85.99264822022573,6312.183779902698,1.5963653901134225,2.695029241708264
9914.98683288558,3846.3793846903504,10.337098898563934,2.7726614655024453
8763.514684400905,311.7939007375443,17.537003647418704,3.437266137358975
238.01746433265177,6223.929881877995,8.301539390595572,2.181508594515293
7040.605800600468,2730.4706302456934,15.911752624650683,5.6454082343385155
9716.838404944012,9736.583968345936,4.938330773799789,5.961601650298989
5336.885261961853,5537.739711610603,4.9287757378888415,4.506226298874045
9775.087671641142,7938.432882743391,10.512603690272778,5.530965235113307
1959.7136467238902,9273.377426923951,18.168313775644357,5.856148538311748
9498.749329969763,1244.0654454621983,14.69132195899879,3.127426413024043
648.6599233582907,1708.0707954121613,9.924132177689186,2.316577355359091
1313.1523826908951,3966.1131951680713,8.082100523143964,3.7434735437069673
3234.834007961888,9495.308860549238,16.962653868007557,1.170262599313089
6376.098441971556,319.92438692997587,14.133969724750408,2.4730362884459023
5012.311942211062,8052.604379758322,16.52818911773379,5.3181450273145465
7133.650156033273,8948.107474028951,8.84905757459333,5.851049674790767
465.74867489025735,5966.832301734121,20.329923249758412,3.687017108459079
7935.335191854635,5368.973283336607,4.870368991954429,2.0588958906227983
78.49897442646893,4502.4846200537295,6.419391289944599,4.34639281684563
1363.231133342191,9805.72256295115,12.536210812670237,3.3984624804073986
6076.262892346929,631.4034735986886,3.9311426407037433,3.8505228928408917
3566.671431099423,9750.354220803516,8.491309412151697,5.132524383752737
8782.767441874825,7605.055522105036,13.295170804783751,3.56550258615472
5409.770346986882,2073.8638929442345,9.538953178507139,5.137450275044726
8980.858175519366,4789.512909875891,16.279030217189103,5.839975483782575
5622.501340105671,4504.744541239499,14.628157078117882,5.201970486278831
7082.918373570256,3632.652612993917,5.675897077886351,1.8591941298392425
1357.5291665729599,5036.9856943264285,3.3750284132939092,1.4141412217784202
4410.985916266152,4533.527217978565,16.235363679620598,4.734676195815331
2189.6614254539295,5235.912657387317,19.13944035944402,4.764025939495423
6895.288045377517,169.29267373273427,12.858926627211341,1.3391890444632
727.8706548140494,2826.02053186811,19.647034633145594,3.8649120483490833
239.90855918739956,1534.7609053104095,15.136073789362896,5.0125140051844275
768.3180288778963,6.5150755656896235,12.357512010010527,5.1268636111339
1431.768862378617,893.2154950435348,14.487716811333886,2.74156575198148
3119.34667266591,4744.063256184912,18.844138194604408,3.322567569189542
5919.891207572562,2349.5170838114373,4.840695103889606,2.726026375182798
5748.772636750015,4479.130164653887,20.063327497659074,5.746152548622036
1829.6643409341823,7940.119168513137,14.116308082128354,5.029895562532364
8969.221374904919,8060.338800464856,4.1987016765269916,5.990548961505492
8079.299602806724,7160.6324949667205,12.348507846117094,1.0615871014051794
4164.58547095904,4482.6738206022965,8.27957482236153,1.3501864292073753
2843.3411679827122,6109.5662692304995,15.110579454405594,3.860756062369819
7641.8487854522145,1803.4408903233152,20.75522517148298,1.4625210697479465
6187.08530572594,7627.579239364475,12.060705711988996,2.5856586787759324
8775.032167133284,6448.201396886289,19.989291193089688,5.240097447572946
4359.347043942624,183.3498424251157,7.040138082831814,5.190118789081706
1575.025271579825,9419.330618094316,11.62705471066147,2.462502825115923
2235.6618924286417,1425.5076647707174,9.265854205763926,2.3883404035111075
911.8107830258828,7035.766193949552,8.469233096523615,1.3611653380989188
7720.03864608916,9447.353390809723,5.7325794736575055,1.5715057769729244
7100.564859603046,5271.216867098457,9.413753568397144,5.920276930339151
2334.704940695542,8695.441846945347,20.362017920330693,4.817101987249863
5790.755738785147,6753.078301043517,11.516347051463892,4.31337461866105
8549.440608420355,7972.569721914911,20.413434735114592,1.3520653735557815
3226.908578688114,796.2314008278655,3.890664587707432,4.389827307816507
8857.80970353409,4453.448163735473,4.417180000477424,2.776319921416187
5474.480085100794,961.7046292383951,10.983779240193076,2.850530222587961
1049.2086781233943,4213.476388764449,2.936524202329053,5.96330121275553
1710.1962806172965,2934.1535683899597,2.0469366239390454,3.547898957754535
686.7776802867483,9847.643969245355,10.383553043966984,4.317969925583274
1722.1410232904177,3808.651867993021,2.069189271778035,4.593623300087065
7834.925121518374,3527.0521552789696,14.249606742770375,4.119996035167624
816.6112504695118,1080.4576918160951,1.3112734423695884,1.8046028452310006
6782.857671189907,8389.420030636255,8.81922947552734,1.3127360212903152
6503.228091060351,1299.1366840091737,14.132547978672113,2.5697255029140904
1569.2841360518569,7543.696425554019,4.67413377845065,3.0971468955154693
1435.8470652814701,3491.4269518729425,4.868542973395959,3.0402359527253515
5694.729369344787,9172.57538133077,4.250743009346144,1.585236188504027
7562.329335629861,9003.415637118182,13.859123460840518,5.801042345904573
1258.7042547999408,9063.974217471934,16.106444720706786,3.097470254989599
5147.333774430815,6792.607593690479,11.943250275961148,5.518578189968612
6242.400706824455,7.179478491238933,14.446710292192442,4.506171274261849
1153.376041623532,1671.916816424371,19.00401311813742,5.17733581795024
1108.229894634405,4747.674202978638,19.632579937407105,1.4098608393509724
689.859475444174,7434.875448864035,15.428673922076918,1.0195402187407563
3139.6769232172132,3323.22545527914,8.210094019179195,5.591364793696831
2697.34787767622,79.1972668960832,13.104437744286756,3.7980443670346307
2258.5534030235362,1144.23344681431,20.148512924302093,1.185966618422564
6041.741310433803,8419.965182000698,11.68256268387172,5.482778510032931
5042.749868321612,275.1796361041419,5.211894949336637,4.657722570658288
6132.789718263804,9434.21804168605,11.720267404762433,1.3441632046730825
954.4642913286782,8141.700292764536,11.492918280910493,1.7191050196279698
3232.3892871804205,5299.611354272385,18.9184242618991,2.549382797833227
7949.041232903816,3282.225400530207,14.130076139325755,2.4152774813012323
9328.133292863167,5873.946428722535,1.6484139052409654,5.939682392766146
8477.529156095885,9086.494848748647,6.829489014422176,1.9405262097322882
7076.833408972697,9713.628917036733,10.725411332017437,5.500836347575203
2943.918480521329,6514.528632893072,19.37737275384487,2.6589208808367335
9703.737522332385,6094.899435446835,20.74674174431796,4.8743876654665055
2219.1086323673044,7744.575660210995,2.1647303048290447,4.2189855248065316
944.4210441884036,1209.536213349344,15.557450274749504,5.356557474102787
488.26256941779144,1955.754364055875,2.2392799933277776,5.211126406680723
5581.878711451214,2384.1698971144415,20.241673159412002,1.4532932401221106
2380.680910454688,3303.773253189316,5.00925739095779,3.9609922809272726
9528.800415305765,4501.995103693583,7.9749027088611975,4.314380942980782
801.0825512076298,4024.139235256087,6.492552271130906,1.0054621329830506
3770.292663373915,6003.0630510935225,3.9279079593100454,3.8140795045602363
9989.393701501349,2274.6305157137876,19.069563481194887,2.085182003778006
5271.237527152508,7456.25557857991,19.848489690702333,2.077300212223661
707.0902688039026,2122.6967988626993,6.752056124560476,4.141639408596294
8863.415018898293,7903.199928162532,14.53765089998939,5.85367572320689
4013.5740651025717,965.0102292690583,9.592246664699088,4.80593903864554
5753.577282917878,101.31118866812824,15.75616501301376,5.585325517648001
4388.299322559988,3310.6763186228254,6.141166284962047,3.5203342016314654
749.66400965318,8067.4581130593415,9.693545912986831,1.9056702401525558
4757.262846934285,477.7458261324567,4.98529960037987,5.846293764629572
5755.353156592917,7613.821595393382,17.28718882203375,1.2311783937414797
7521.251580112366,8771.231555619815,3.0315108476121146,1.4439797976961009
3474.678320704942,9213.874754228427,19.25020969913181,4.167152307182372
6024.832233281229,6725.887293533549,11.916879121730602,1.5170692153056422
2561.454834338422,5685.940274619261,10.946888203262045,1.3089351739189055
3396.17324112689,6667.01314308118,3.1818162230215576,3.317156324582051
2360.6153138660184,3564.956071660043,16.602370923834766,3.86940153497869
9324.232438943458,41.51324523701585,10.775284949902778,1.2183963253334147
1961.0175652298487,2043.9432985022413,16.21812392907284,1.9847528332998974
8155.174006995982,4813.451227867693,5.65059211565976,4.068238945590204
232.7817778425998,4697.632397191803,5.230855980136285,3.647120663173265
8206.9065744849,2158.6530145859424,4.004686565837855,4.1315247183033055
8846.766940830235,6584.919066950715,4.180311414057632,5.903885204241623
7341.833829548671,7380.523998836396,10.544734831643268,5.881166016981215
2851.236198467667,169.774400472479,2.599378827425617,3.639461151931337
5758.404594316425,5371.702092269057,1.5771313821719204,4.324308150462623
9389.283210236965,887.790507868118,11.962292997306362,2.0917858942440266
566.5420451003002,403.0870759178867,11.936691888915593,3.9740561570157538
4783.912666705323,1904.0147308411117,18.312753602801624,4.739953927720927
9056.986532915453,1205.00264083394,2.744959452611574,5.912623534061234
5279.991085722636,2233.571563226225,17.427811790227466,2.5394640411927356
304.20181749800787,1330.6449316755802,9.10657109966995,1.2961533926379534
4218.809541390655,5965.514675347587,17.367404518862195,2.877042383226206
1038.750552011259,8589.291602256526,2.0393722044904163,5.221660057311426
7095.2017676231635,8764.447615526635,2.4868887960895005,2.9156581597437534
106.55012286617193,5293.106276343955,12.130173193828368,1.9097761368298545
3254.923995423626,1400.2435341784865,9.442590517871755,4.76523830304573
8311.661079719323,6361.438887995666,8.411342128757369,5.7746168983246395
6595.025895956419,8650.63946604386,12.693435543502906,1.3638559693055026
2418.2759139534296,1540.079995440528,1.674340298384315,3.498120188528048
639.9053101314798,3855.3710145881623,11.5676795381073,2.8022039162467536
4601.741505163476,5349.669043225986,17.67445738273512,5.3040268238134
1905.6271764379328,1546.094671827416,1.2064810438924058,2.447311488623395
4705.409918517026,7338.097897126247,10.116075631826108,1.1937034903862727
8672.244838918064,4739.236101260542,1.622180584896237,2.540474540842391
8309.317876173927,1082.005921431679,15.237066497504589,1.7761831562429433
6201.196745851656,8322.990695453565,1.593416409510188,5.30296055899932
1498.5520441894994,241.93876318344758,19.467783772871528,5.45926779959445
5667.487420587223,7661.811494511829,13.152146869436859,2.58888514395972
3416.8735038920117,9716.20212128702,19.818777060332916,2.3131265006772512
2334.425190353982,3083.091201285604,16.911824670365036,2.2570543877327998
8814.356313755508,5404.57026129696,9.51409349731153,3.3311721026435253
2291.1074424352223,5149.632385469088,10.227326091381226,4.621309506070864
2976.9355222756967,783.8729967623983,1.8704384487073358,4.81834399116317
3580.380357536297,7236.550106993864,4.45067029609361,2.412214692492928
9846.612505947123,9012.419952660279,11.532605673112803,1.209075995336923
5669.841370445367,6746.608338872243,9.872122711711235,1.350737869789039
1303.2547608417915,5285.19645789494,5.643796599861856,5.813021388941639
8670.919821098514,7827.189692997076,19.69871957038209,2.5258056601562364
2354.202378418995,7480.873996636569,5.420691691822915,1.6186401034374256
1314.9915950530371,4493.043547647124,4.983341147167758,5.724520257832696
210.4980238201656,460.6092641078634,11.884386023963842,3.2278910568850883
9418.333590711785,991.0627312179447,15.08376986219896,2.5595424988104574
733.4771952269654,6864.4882661475685,16.178964462134036,1.9596411462250183
5303.512509965687,7276.650688731376,17.197650230231794,5.930190371953747
1625.0711729774928,3988.439585851142,5.667415615344279,2.039814511131701
2669.1723423129515,1161.3842771628588,9.748252482835273,1.923208097373645
7702.556244754992,6155.304036806688,14.428370463907502,4.113754120013697
9158.427424218307,2431.591338422203,20.92577965199141,4.949152888846177
7741.944738703782,6107.1134824570745,1.5489102393650014,1.366078408167569
2470.577262766359,1266.1897354672033,10.096852865521942,2.953115234544427
5194.368125113591,3822.6366697403714,16.39492254470882,3.549583119797725
8803.108201147477,5913.720603528607,11.914329060472372,4.206991778652042
4131.831396066944,7288.709451816532,10.088384960418237,4.708690321829311
8632.587334948974,1268.1521457485178,14.34170277482502,5.265132592905073
8579.39542258209,7230.799654934865,11.394936028689067,5.436862894383688
4994.9951927455495,2442.8885114390932,10.897217460653705,2.848559775581129
4636.60270124181,1494.0852406450952,9.618686031762806,2.890740245252776
5870.337003175886,2394.9650526107107,15.603298646065214,1.6996294210218856
6667.652419056619,6711.322362213877,12.247952889206772,2.2825700961418574
454.9249433388471,7760.768631674658,16.702611166439517,5.393588320747319
181.88845292384792,6912.987009551423,7.653364594651001,2.079636119462446
9294.15244055903,3112.4211330713683,10.639784306781738,2.609955934279876
2380.8622759028553,1518.9553731008255,15.948593095227647,2.8943352962111626
2112.8707709913356,5799.7762904918545,5.0492387221901005,2.056394120293362
4449.24923580602,9475.168711564893,16.695740236148595,1.3407394290535515
8593.652601236437,2911.7315246194207,8.913444698883524,5.426313031564969
5144.189673296773,6854.438883940045,7.721476395760712,1.072602818421702
5733.00558099013,6026.445581529138,17.833761633132465,5.057706336307573
573.6078121050313,6061.449260214524,20.440502746419973,3.293860007315714
7055.418128943426,6465.8761343034275,5.594181451827883,3.0233284973687473
5562.2929970552905,2732.7573416599594,15.284103182911556,1.0192436055996787
3511.1730803989885,6062.460147389223,20.96128108305795,3.6022485066879315
2631.4433085808146,2749.473844576228,19.069274045551005,3.841172779338792
1683.6951337738628,7346.73824261674,1.6614645891653814,1.7347711822175125
4390.537246614458,2259.3281047925643,18.09999283983123,1.7745422966180833
1229.2974836085334,8743.571852322635,19.184659087503622,2.428182145194552
2994.0580105654085,5122.122364756806,16.432334949175832,1.620787740220956
250.62775095585843,9246.843466492568,19.71226463746157,5.587497419423203
8251.619438128253,8222.361369702734,17.72985252903323,5.174730860472247
5430.857609206384,4483.303390119113,4.546735837685409,4.588518384218354
7507.0252787867175,1649.7365222656479,2.747515934759558,1.6428690373654806
5726.463280814197,3830.364221439279,19.893448881431322,4.781824922973236
4605.893847474337,1758.7058415029999,13.455194138159486,2.349897717723945
3392.6154625672384,685.7621073576313,20.689459676344967,3.9921645500028085
3612.3604742226385,1175.9580886954839,9.949251803425465,1.0117234634074577
1666.031785429506,958.3129123348451,15.836618170190576,1.8234507502747257
1529.984247389307,8913.847359446652,5.445103642696687,2.106481470437215
9639.844043786488,1118.337953670022,15.249687328742638,4.423729577712633
9322.771870596182,8078.514832552814,20.953514002234236,4.6340241837858915
5461.6052470032755,8225.23252123405,12.522847196338436,5.167761593139677
5253.690100795889,4392.331442303574,9.280294596514569,5.210573279687477
7270.464442214727,6315.3994898589335,14.438763635656732,1.76433326034913
7207.552461417275,3511.9576427471166,6.427524400459076,4.841366863818905
5030.67061250316,7646.580507515952,20.79768678325466,2.0358505049854743
633.6862625235736,1126.2490256441251,5.73317836423345,4.796947177346462
5410.719667621933,7580.993229287384,19.502026660999412,3.868790609037716
1674.562400652458,5154.162107079373,4.853288302597706,4.622600580593668
8640.379338115168,6848.7985120031235,15.361896886211918,4.572876237149567
6778.167134255311,9309.594105966924,19.088439855735686,5.846266845589053
701.2427820885129,1136.236239972689,14.879078397255435,5.318345206098255
5031.180225913662,6359.549697358611,1.8359312039753353,5.623855048454255
3107.2729483621038,3799.581409902847,14.390420989834638,1.3274260477350543
8880.925279612868,9328.411414367061,15.34677828376185,1.8908399581430597
1079.6696962331898,6698.060057295055,13.542756734476017,4.105483714851552
3846.9927952351673,5337.931667213,5.65839488920452,2.1434379087009194
3422.0370789920153,9778.76245790788,18.561445427044745,3.631221934280974
1158.2305214719527,620.3176765503526,12.867425376153292,1.0215073994602317
7223.022411671328,1087.2596195685792,9.267457033219623,1.2234200458991094
621.1856474892527,8672.497215977643,3.7349930962533686,1.5634877204371254
5002.120277928096,4644.2719144108505,2.84407420526862,2.5406611277469766
1995.4074970676052,9705.487895513279,18.504640100333724,3.955019450173225
1321.6836826574656,2314.934448849831,15.872106260575762,4.254246673083925
1015.8676387731573,456.78964472602615,12.600275724571265,4.59997596688794
1191.0203730334108,2275.163617980953,9.028612604493244,3.202358560231919
9069.005984425556,3731.3039019725197,14.35194617352544,2.9728431845356615
1073.588824539831,6516.4946256447565,7.049885801642667,3.1020463860837335
9756.271755825668,4757.953753373947,5.795495274518709,1.8904243178626032
9270.1455542197,1001.873238191833,3.3859308427075976,3.906215119794898
6785.577692710211,2757.0677046285796,3.388571122765688,1.8498211828686886
7889.841950082865,5369.102492265635,7.360552320241133,2.4610099631190487
6566.410127299878,4865.79390439142,8.2903108457991,5.6287145499356575
8402.55219981521,703.2751018028468,8.523550479191751,5.519899539931531
7184.492634574176,1729.3643456186132,6.554658785645056,2.596080359936121
526.5076008904311,7193.129374617345,7.862028366223312,1.4877529388590351
885.2813468989485,906.6916214867214,16.215974509582512,1.19941570393328
2733.3952997749825,9120.302490117005,9.912103143517808,5.669242907344752
6877.382469702368,3704.3442918131477,3.4464915654048114,1.8040312729338328
3607.3068255345324,5734.837034626416,19.627661399152665,4.523392241965466
2394.3515642025386,9816.952365496672,2.8460456018155313,3.868372750457673
9517.171561719877,407.90603240698215,5.8117977429360685,5.945810594167439
2105.988003507988,8096.961443863557,12.121035268060165,1.7703100960017868
79.51823889570963,7528.528848698347,14.773184017772127,1.5769622974636808
5385.760681853751,9856.827982989034,18.526428311740034,1.3325963137907995
9884.536533046743,7318.38310524769,17.2760327733332,3.086627310782749
245.03838329004898,568.351704187516,10.129483146133492,3.314410748921922
6353.545960244181,8964.683130834457,17.979716477423132,3.934037229467119
9920.832220992514,6669.960201954849,17.008798512622498,2.107487026399576
6484.867013717397,3551.491860783395,3.0055698324464255,2.630198972302568
6552.108744996121,3250.0794143373414,1.1438161853592557,5.247725350904788
9647.325842601715,2429.70153527136,13.876533245824449,5.840157387018303
4974.200532731869,819.8684814151552,12.771178997544379,1.3906745887243184
510.3489738900919,966.3159282671513,6.306070816877231,4.353830653860078
3098.468427986224,5592.943220835676,13.33571024359784,3.5532669898180527
5592.366202804864,2854.416724202242,11.548475115858215,5.596955393544837
1534.4960369703613,3858.5121633387716,19.128807432267095,3.8571368110634054
615.4876376566004,9231.119557924088,14.325490593605549,2.6487741711078656
4944.120318316167,3646.9002005027833,19.93330162602412,5.389633578156306
1778.0572766240223,9269.03779095074,5.426134236463164,2.058597739240994
7475.77292868329,6564.918777183538,7.513940163674268,1.7689570195330953
3674.863623096215,105.0592721257457,2.461435745227808,3.819272776578219
617.7121903696392,7798.22458722549,11.710202354424013,3.618879050588749
1970.0458217609848,3093.9949755048374,11.129184986652913,1.3918830209464752
454.93039067042616,355.74976424097997,19.77534147091191,4.8209215710518745
3551.1743543110024,242.20062507600633,19.699255023019326,4.587611955898401
9226.005942042402,3203.887454041362,12.378295724267389,1.1140050791233471
916.4100935342203,9867.500983037273,8.129782668903374,3.065030345407351
6355.500799439748,2160.1007937466866,9.108862650277198,2.1284207624313147
6545.495959188002,3627.485174655088,20.28860320801421,4.402967036962989
3079.660105680232,2546.193402323134,13.867852187688971,5.81581518400808
5041.553766904634,1968.285137714579,9.90589185292987,3.8990388768935373
6252.521211929107,4715.461992946984,11.692128784402197,1.9193584142766265
1672.5634531797227,7025.209690414135,9.720633929253195,4.377363700839156
3903.4482733870423,9670.392276822164,19.428292490663342,2.8898435667663978
9104.71148030846,6240.741431611488,17.08882664077054,5.285476015358552
27.185185719336825,2907.310979141004,20.848026992986224,5.555430796600538
9380.274177508698,7019.841631128786,10.593367339427479,4.59623473131491
2396.8893757616884,6976.2039092917275,15.630679796932878,3.6558406671446244
5279.315267877467,8982.5107243798,16.18489573725504,3.0399321113075732
2931.730686481897,360.7463143022408,4.196906552262464,2.1445372814649772
493.1554289384399,4049.461722815476,8.604548520681405,3.0798543792176942
2265.2193321666628,4246.454131297825,15.127878447450694,5.835858648850673
1058.484448384394,887.7398925630935,20.850273047223315,3.838823860690203
5180.926014382398,2963.096421160426,17.216941655152784,2.94118694269261
6219.345116480427,4488.366251581963,13.331671835855285,1.7509443163236447
605.0359325026333,7361.361434171622,12.703221472012777,4.5931123365673
2202.04524440597,3365.0935634339125,2.6456900909937566,4.805145447899418
9534.08200139253,5308.387488578049,6.615368417879458,4.1985613150525705
5625.457712288751,1061.8924084052783,2.7707216978926343,4.809011661318423
2173.396992837845,616.1280686525733,1.2524450669967226,3.6381237824715047
9420.991078798143,6231.819521054004,15.725083491306796,1.951501382326504
9102.765031248799,9831.029590622444,15.805372235607184,5.382128389227112
5990.811332676336,9645.420357782385,8.328460285551422,5.277015555179279
7727.502249066818,426.37528933517933,16.493707393289704,1.6078156527823142
5528.339278443871,8330.935109775915,13.55584706135763,2.7590882190119834
3831.599288288848,5608.287655442611,15.411588541207447,5.85732422195277
1118.6877335811232,5892.258953239847,15.240345312996075,1.3420661264393043
6843.750522969687,2648.903001003877,18.413078501465932,2.9626504270165617
4716.993457007103,1252.851727491584,19.82047686842181,3.2347881818858717
8342.752693287885,1671.8297519215137,8.450315159401175,1.950240737496098
5309.416843545285,9908.803158750326,2.4036428138662194,4.593156984685306
7947.113423318317,5642.278636723509,14.994259653923606,1.2560594778759795
5531.899040866711,3175.995661374242,12.069946568663578,5.992699513911441
112.05480656590423,9360.865429083664,16.46354130526018,3.3507168624665233
9403.806632040438,4845.600391585981,14.734909416184164,3.613062327551505
1117.8708115582617,4784.418121409981,19.03502481487143,5.466964386700139
3941.8464209831013,6820.8919940148635,4.236703079826269,5.08990971224789
5979.09226037924,1678.2981677891185,2.4377257337777083,1.2649116142910468
